,GroupPeriod,Period,group_event_set_id,EventId,output_set_id,Quantile
21647,20259,873,1,1266,0,0.160181
21648,20260,964,1,1394,0,0.18878584
21649,20261,522,1,739,0,0.87850404
21650,20263,803,1,1172,0,0.6235558
21651,20263,803,1,1173,0,0.09520229
21652,20263,803,1,1174,0,0.33483353
21653,20264,718,1,1033,0,0.6700948
21654,20264,718,1,1034,0,0.3584835
21655,20264,718,1,1035,0,0.39313897
21656,20264,718,1,1036,0,0.7827154
21657,20265,568,1,813,0,0.52873725
21658,20266,631,1,903,0,0.014802611
21659,20267,16,1,25,0,0.9127902
21660,20267,16,1,26,0,0.8214688
21661,20267,16,1,28,0,0.36480966
21662,20268,530,1,748,0,0.074675515
21663,20268,530,1,750,0,0.10046002
21664,20268,530,1,751,0,0.7678166
21665,20269,643,1,921,0,0.27875668
21666,20270,484,1,694,0,0.86734515
21667,20270,484,1,696,0,0.42864528
21668,20275,495,1,707,0,0.50331616
21669,20276,973,1,1412,0,0.10918791
21670,20281,86,1,126,0,0.6313593
21671,20283,62,1,93,0,0.63300073
21672,20284,88,1,128,0,0.18958934
21673,20284,88,1,129,0,0.16292346
21674,20284,88,1,130,0,0.7269477
21675,20286,274,1,384,0,0.9466856
21676,20286,274,1,385,0,0.058011808
21677,20287,622,1,891,0,0.8859819
21678,20289,416,1,592,0,0.44413853
21679,20289,416,1,593,0,0.98143643
21680,20291,282,1,397,0,0.7221931
21681,20291,282,1,398,0,0.020710826
21682,20292,419,1,597,0,0.119729
21683,20296,427,1,622,0,0.5136861
21684,20297,246,1,340,0,0.83475184
21685,20297,246,1,341,0,0.98531735
21686,20298,768,1,1115,0,0.9586301
21687,20298,768,1,1116,0,0.18522748
21688,20299,584,1,836,0,0.7469981
21689,20300,184,1,271,0,0.7005447
21690,20301,100,1,141,0,0.11648832
21691,20301,100,1,142,0,0.800792
21692,20302,707,1,1020,0,0.4030337
21693,20304,131,1,179,0,0.7770972
21694,20306,825,1,1206,0,0.05996151
21695,20306,825,1,1207,0,0.5465187
21696,20306,825,1,1208,0,0.44124362
21697,20306,825,1,1209,0,0.3322275
21698,20307,462,1,667,0,0.3539704
21699,20307,462,1,668,0,0.52036697
21700,20308,726,1,1047,0,0.82009697
21701,20308,726,1,1048,0,0.48368222
21702,20308,726,1,1049,0,0.59544945
21703,20310,858,1,1247,0,0.39975822
21704,20311,549,1,788,0,0.70431006
21705,20311,549,1,789,0,0.7608665
21706,20312,618,1,883,0,0.21697676
21707,20312,618,1,884,0,0.41905203
21708,20312,618,1,886,0,0.6661209
21709,20315,356,1,501,0,0.11278412
21710,20318,337,1,475,0,0.43564597
21711,20318,337,1,476,0,0.18688226
21712,20319,289,1,404,0,0.89930654
21713,20320,254,1,351,0,0.10153946
21714,20320,254,1,352,0,0.45720875
21715,20321,907,1,1313,0,0.1884571
21716,20321,907,1,1314,0,0.9201044
21717,20322,926,1,1338,0,0.6627669
21718,20322,926,1,1339,0,0.94084513
21719,20322,926,1,1340,0,0.75054365
21720,20323,216,1,308,0,0.6469608
21721,20326,752,1,1092,0,0.55598974
21722,20327,615,1,878,0,0.8330278
21723,20328,524,1,740,0,0.42521727
21724,20329,324,1,454,0,0.84695923
21725,20330,784,1,1140,0,0.34785816
21726,20334,466,1,675,0,0.06138569
21727,20335,322,1,450,0,0.28693062
21728,20335,322,1,451,0,0.47480443
21729,20335,322,1,452,0,0.36254776
21730,20336,281,1,395,0,0.51224554
21731,20336,281,1,396,0,0.35552913
21732,20337,945,1,1371,0,0.63750577
21733,20338,758,1,1099,0,0.593813
21734,20338,758,1,1100,0,0.6129971
21735,20339,436,1,637,0,0.5417768
21736,20339,436,1,638,0,0.15016188
21737,20340,904,1,1310,0,0.37861913
21738,20342,823,1,1204,0,0.6879388
21739,20343,82,1,121,0,0.5513642
21740,20344,362,1,508,0,0.5057758
21741,20345,883,1,1281,0,0.7602179
21742,20345,883,1,1282,0,0.12253393
21743,20345,883,1,1283,0,0.8129173
21744,20346,243,1,338,0,0.7637581
21745,20350,288,1,403,0,0.33790714
21746,20352,185,1,272,0,0.03403671
21747,20352,185,1,273,0,0.9491426
21748,20353,340,1,481,0,0.045566212
21749,20353,340,1,482,0,0.49097863
21750,20357,312,1,432,0,0.031869173
21751,20361,905,1,1311,0,0.15194261
21752,20361,905,1,1312,0,0.7152867
21753,20362,376,1,525,0,0.66651815
21754,20362,376,1,526,0,0.9796008
21755,20364,642,1,918,0,0.037450198
21756,20364,642,1,920,0,0.70329756
21757,20365,646,1,924,0,0.30469963
21758,20369,535,1,759,0,0.6609967
21759,20369,535,1,760,0,0.32031384
21760,20369,535,1,761,0,0.0888816
21761,20372,749,1,1088,0,0.8338904
21762,20372,749,1,1089,0,0.6597111
21763,20372,749,1,1090,0,0.74558824
21764,20373,683,1,989,0,0.25989628
21765,20374,629,1,899,0,0.066483974
21766,20375,624,1,893,0,0.7918117
21767,20377,740,1,1068,0,0.41471386
21768,20377,740,1,1069,0,0.41756824
21769,20377,740,1,1071,0,0.15753408
21770,20378,379,1,531,0,0.035678577
21771,20378,379,1,532,0,0.67401266
21772,20378,379,1,534,0,0.2354281
21773,20379,125,1,171,0,0.9734239
21774,20380,947,1,1372,0,0.44757357
21775,20380,947,1,1374,0,0.82430947
21776,20381,805,1,1176,0,0.72599113
21777,20381,805,1,1177,0,0.16684379
21778,20381,805,1,1178,0,0.2804402
21779,20382,597,1,846,0,0.5192293
21780,20384,366,1,509,0,0.38883743
21781,20384,366,1,511,0,0.18094146
21782,20386,813,1,1189,0,0.34282693
21783,20387,291,1,406,0,0.37081927
21784,20387,291,1,407,0,0.6276362
21785,20389,423,1,606,0,0.0042803893
21786,20389,423,1,607,0,0.48711455
21787,20390,581,1,833,0,0.8982374
21788,20393,190,1,279,0,0.07571331
21789,20394,316,1,436,0,0.7052762
21790,20394,316,1,437,0,0.8497148
21791,20394,316,1,438,0,0.89898825
21792,20394,316,1,439,0,0.38590395
21793,20394,316,1,440,0,0.88793653
21794,20395,669,1,959,0,0.23688218
21795,20395,669,1,960,0,0.4689084
21796,20395,669,1,961,0,0.31867948
21797,20395,669,1,963,0,0.05701979
21798,20395,669,1,964,0,0.7595467
21799,20396,349,1,491,0,0.37753406
21800,20396,349,1,492,0,0.17249286
21801,20397,78,1,117,0,0.46137792
21802,20397,78,1,118,0,0.24239141
21803,20398,64,1,98,0,0.61334866
21804,20399,648,1,928,0,0.6835295
21805,20400,339,1,480,0,0.46615037
21806,20401,382,1,540,0,0.75957036
21807,20402,617,1,881,0,0.92356575
21808,20402,617,1,882,0,0.6796246
21809,20403,955,1,1386,0,0.20782913
21810,20403,955,1,1387,0,0.93660915
21811,20404,719,1,1037,0,0.52475107
21812,20405,860,1,1250,0,0.033311024
21813,20405,860,1,1251,0,0.77590823
21814,20405,860,1,1252,0,0.430773
21815,20406,881,1,1276,0,0.0067797285
21816,20407,369,1,515,0,0.056238648
21817,20408,284,1,399,0,0.07089797
21818,20409,236,1,329,0,0.0326733
21819,20409,236,1,330,0,0.29920256
21820,20410,632,1,904,0,0.21203764
21821,20410,632,1,905,0,0.7685049
21822,20410,632,1,906,0,0.9379151
21823,20411,989,1,1430,0,0.9761287
21824,20411,989,1,1431,0,0.0578286
21825,20417,692,1,998,0,0.9640069
21826,20418,165,1,242,0,0.5957633
21827,20421,370,1,516,0,0.20734282
21828,20422,539,1,767,0,0.7179352
21829,20422,539,1,769,0,0.8751521
21830,20422,539,1,770,0,0.02339884
21831,20423,158,1,232,0,0.57527155
21832,20424,103,1,146,0,0.22580042
21833,20425,351,1,493,0,0.22392918
21834,20427,358,1,503,0,0.4131143
21835,20428,230,1,322,0,0.16334969
21836,20428,230,1,323,0,0.3574169
21837,20430,461,1,665,0,0.57094276
21838,20433,393,1,552,0,0.45605615
21839,20434,818,1,1196,0,0.65905595
21840,20434,818,1,1197,0,0.57641166
21841,20436,210,1,302,0,0.19450676
21842,20437,705,1,1014,0,0.8008373
21843,20437,705,1,1015,0,0.4117318
21844,20437,705,1,1016,0,0.84929454
21845,20437,705,1,1017,0,0.003000476
21846,20439,741,1,1072,0,0.39938125
21847,20439,741,1,1073,0,0.6081819
21848,20439,741,1,1074,0,0.78876835
21849,20440,85,1,124,0,0.372023
21850,20441,413,1,587,0,0.93384546
21851,20441,413,1,588,0,0.87432116
21852,20441,413,1,589,0,0.419703
21853,20443,248,1,343,0,0.4873888
21854,20443,248,1,344,0,0.6073331
21855,20444,538,1,766,0,0.25099847
21856,20445,620,1,887,0,0.9087395
21857,20445,620,1,888,0,0.93288684
21858,20445,620,1,889,0,0.20258632
21859,20446,937,1,1357,0,0.15967554
21860,20446,937,1,1358,0,0.553208
21861,20447,967,1,1400,0,0.8291171
21862,20447,967,1,1401,0,0.98093015
21863,20447,967,1,1402,0,0.62492675
21864,20447,967,1,1403,0,0.5895248
21865,20447,967,1,1404,0,0.80477434
21866,20448,934,1,1354,0,0.9861229
21867,20448,934,1,1355,0,0.1667488
21868,20450,676,1,972,0,0.7435284
21869,20450,676,1,973,0,0.42571235
21870,20452,730,1,1053,0,0.7489682
21871,20452,730,1,1054,0,0.8508674
21872,20453,819,1,1198,0,0.20330976
21873,20455,862,1,1253,0,0.048900712
21874,20457,410,1,580,0,0.034332816
21875,20457,410,1,581,0,0.5298745
21876,20458,798,1,1167,0,0.36663458
21877,20459,889,1,1292,0,0.14362021
21878,20460,607,1,866,0,0.7111892
21879,20460,607,1,867,0,0.7836335
21880,20460,607,1,869,0,0.14565004
21881,20460,607,1,870,0,0.3666924
21882,20462,929,1,1344,0,0.0039164005
21883,20463,778,1,1128,0,0.008966029
21884,20463,778,1,1129,0,0.012229955
21885,20466,765,1,1113,0,0.7451244
21886,20470,41,1,65,0,0.83273005
21887,20470,41,1,67,0,0.14778164
21888,20471,4,1,4,0,0.012104831
21889,20473,6,1,6,0,0.09721995
21890,20473,6,1,7,0,0.47238255
21891,20473,6,1,8,0,0.42328954
21892,20474,240,1,334,0,0.9372851
21893,20475,296,1,410,0,0.51779854
21894,20477,182,1,269,0,0.8823751
21895,20477,182,1,270,0,0.22139339
21896,20478,995,1,1441,0,0.4320329
21897,20479,662,1,950,0,0.47453225
21898,20480,857,1,1245,0,0.35103342
21899,20480,857,1,1246,0,0.3780642
21900,20483,927,1,1341,0,0.41687134
21901,20484,555,1,796,0,0.78466004
21902,20484,555,1,797,0,0.31423718
21903,20485,559,1,802,0,0.07135854
21904,20486,133,1,180,0,0.73591006
21905,20486,133,1,181,0,0.50031537
21906,20487,596,1,841,0,0.8299563
21907,20487,596,1,842,0,0.5539155
21908,20487,596,1,844,0,0.10350851
21909,20487,596,1,845,0,0.6757113
21910,20488,525,1,741,0,0.5687667
21911,20488,525,1,742,0,0.32462516
21912,20488,525,1,743,0,0.002747939
21913,20489,150,1,215,0,0.24054879
21914,20489,150,1,216,0,0.41701153
21915,20490,344,1,486,0,0.06744218
21916,20492,836,1,1224,0,0.1658476
21917,20493,7,1,9,0,0.497772
21918,20493,7,1,10,0,0.42661372
21919,20493,7,1,11,0,0.21701595
21920,20494,936,1,1356,0,0.6463264
21921,20497,897,1,1304,0,0.25109422
21922,20498,895,1,1301,0,0.1758941
21923,20498,895,1,1302,0,0.6075768
21924,20500,938,1,1359,0,0.37644488
21925,20500,938,1,1360,0,0.8321661
21926,20502,644,1,922,0,0.8824521
21927,20503,60,1,90,0,0.018653598
21928,20504,795,1,1160,0,0.7118465
21929,20505,710,1,1022,0,0.42371404
21930,20505,710,1,1023,0,0.9182228
21931,20506,956,1,1388,0,0.1677358
21932,20507,151,1,217,0,0.65419626
21933,20510,191,1,280,0,0.6923639
21934,20510,191,1,281,0,0.11440759
21935,20511,42,1,68,0,0.66852605
21936,20511,42,1,69,0,0.85745645
21937,20512,297,1,411,0,0.8110226
21938,20512,297,1,412,0,0.61694616
21939,20513,702,1,1009,0,0.007936318
21940,20513,702,1,1010,0,0.7671377
21941,20516,153,1,226,0,0.27545807
21942,20518,113,1,158,0,0.3487145
21943,20518,113,1,159,0,0.8375123
21944,20519,511,1,725,0,0.6632159
21945,20519,511,1,726,0,0.803214
21946,20520,387,1,546,0,0.7828513
21947,20522,300,1,414,0,0.3652015
21948,20524,407,1,575,0,0.8109805
21949,20524,407,1,576,0,0.007536544
21950,20524,407,1,577,0,0.7943282
21951,20525,703,1,1012,0,0.33336774
21952,20526,738,1,1065,0,0.9393084
21953,20526,738,1,1067,0,0.72921205
21954,20527,867,1,1259,0,0.7817805
21955,20529,119,1,167,0,0.9188737
21956,20530,928,1,1343,0,0.46622074
21957,20531,887,1,1289,0,0.38529587
21958,20532,152,1,219,0,0.6875232
21959,20532,152,1,220,0,0.16498008
21960,20532,152,1,223,0,0.77746755
21961,20532,152,1,224,0,0.49589655
21962,20532,152,1,225,0,0.7351539
21963,20533,287,1,401,0,0.8742354
21964,20534,654,1,937,0,0.9239298
21965,20534,654,1,938,0,0.88699776
21966,20534,654,1,939,0,0.4119298
21967,20534,654,1,940,0,0.7605062
21968,20535,55,1,81,0,0.95584035
21969,20535,55,1,82,0,0.38577878
21970,20536,948,1,1375,0,0.027613347
21971,20536,948,1,1376,0,0.17636459
21972,20537,520,1,738,0,0.14820501
21973,20538,604,1,863,0,0.7882134
21974,20538,604,1,865,0,0.37381586
21975,20543,650,1,931,0,0.024415903
21976,20543,650,1,932,0,0.26240158
21977,20545,417,1,594,0,0.3471264
21978,20545,417,1,595,0,0.22262682
21979,20545,417,1,596,0,0.6796677
21980,20546,701,1,1008,0,0.15665488
21981,20547,177,1,259,0,0.65846413
21982,20547,177,1,260,0,0.3624997
21983,20548,136,1,185,0,0.87211186
21984,20550,141,1,193,0,0.90082765
21985,20550,141,1,194,0,0.9254293
21986,20551,925,1,1336,0,0.7776807
21987,20551,925,1,1337,0,0.33649972
21988,20552,73,1,110,0,0.033507627
21989,20554,771,1,1119,0,0.9853456
21990,20554,771,1,1121,0,0.15275638
21991,20555,167,1,243,0,0.78085196
21992,20555,167,1,245,0,0.71434647
21993,20555,167,1,246,0,0.05960957
21994,20555,167,1,247,0,0.6664518
21995,20557,641,1,917,0,0.9992849
21996,20559,763,1,1106,0,0.40068772
21997,20559,763,1,1108,0,0.48810607
21998,20560,142,1,197,0,0.058213662
21999,20560,142,1,198,0,0.24175434
22000,20564,49,1,73,0,0.42350158
22001,20565,600,1,856,0,0.7121479
22002,20565,600,1,857,0,0.3338917
22003,20565,600,1,858,0,0.5131071
22004,20568,242,1,337,0,0.10175448
22005,20570,691,1,996,0,0.16008659
22006,20572,877,1,1270,0,0.5811385
22007,20572,877,1,1272,0,0.27255082
22008,20575,940,1,1364,0,0.44489703
22009,20576,814,1,1190,0,0.07027527
22010,20576,814,1,1191,0,0.53963757
22011,20577,405,1,568,0,0.9564126
22012,20577,405,1,569,0,0.6224752
22013,20577,405,1,570,0,0.8305951
22014,20577,405,1,571,0,0.9915614
22015,20577,405,1,572,0,0.8587206
22016,20579,931,1,1346,0,0.16475259
22017,20579,931,1,1347,0,0.9974411
22018,20579,931,1,1349,0,0.5093336
22019,20580,258,1,361,0,0.28915158
22020,20580,258,1,363,0,0.3776601
22021,20581,986,1,1428,0,0.1279001
22022,20582,118,1,165,0,0.080845974
22023,20583,309,1,428,0,0.25732493
22024,20585,252,1,348,0,0.9367773
22025,20586,563,1,807,0,0.94298655
22026,20588,66,1,99,0,0.2605211
22027,20590,992,1,1436,0,0.4941922
22028,20591,327,1,457,0,0.3404722
22029,20592,647,1,925,0,0.55807006
22030,20592,647,1,926,0,0.7010528
22031,20592,647,1,927,0,0.54291433
22032,20595,18,1,29,0,0.290758
22033,20595,18,1,30,0,0.8809879
22034,20597,420,1,598,0,0.3047661
22035,20597,420,1,599,0,0.5903205
22036,20597,420,1,600,0,0.19701022
22037,20600,397,1,557,0,0.20114048
22038,20600,397,1,558,0,0.3074357
22039,20601,144,1,200,0,0.056840796
22040,20601,144,1,201,0,0.70566046
22041,20601,144,1,202,0,0.40104052
22042,20601,144,1,203,0,0.9339015
22043,20601,144,1,204,0,0.035950385
22044,20603,834,1,1223,0,0.050373714
22045,20604,514,1,731,0,0.26811954
22046,20605,733,1,1057,0,0.41548875
22047,20605,733,1,1058,0,0.81910545
22048,20609,706,1,1018,0,0.5965217
22049,20609,706,1,1019,0,0.8747381
22050,20612,368,1,513,0,0.92909014
22051,20613,717,1,1032,0,0.05181327
22052,20614,84,1,122,0,0.34416097
22053,20614,84,1,123,0,0.42062795
22054,20618,725,1,1045,0,0.28259218
22055,20618,725,1,1046,0,0.94842565
22056,20619,869,1,1260,0,0.661006
22057,20619,869,1,1261,0,0.64166665
22058,20620,31,1,49,0,0.37174582
22059,20620,31,1,50,0,0.2958311
22060,20623,295,1,409,0,0.0021312877
22061,20624,924,1,1335,0,0.37596592
22062,20626,72,1,108,0,0.7867114
22063,20627,558,1,801,0,0.34304816
22064,20628,401,1,562,0,0.63916016
22065,20628,401,1,563,0,0.8793398
22066,20630,762,1,1103,0,0.7345278
22067,20631,920,1,1331,0,0.40279594
22068,20634,455,1,653,0,0.2626312
22069,20634,455,1,654,0,0.3559446
22070,20635,431,1,627,0,0.4085767
22071,20636,711,1,1024,0,0.96534324
22072,20636,711,1,1025,0,0.94634223
22073,20637,261,1,366,0,0.375861
22074,20638,408,1,578,0,0.4350402
22075,20640,791,1,1149,0,0.8618508
22076,20640,791,1,1150,0,0.30945554
22077,20641,211,1,303,0,0.75103223
22078,20641,211,1,304,0,0.89518166
22079,20642,704,1,1013,0,0.92760855
22080,20644,677,1,975,0,0.3106159
22081,20647,328,1,459,0,0.9091504
22082,20649,336,1,474,0,0.52145106
22083,20651,674,1,970,0,0.88339335
22084,20652,821,1,1203,0,0.80235845
22085,20654,743,1,1076,0,0.5908686
22086,20654,743,1,1078,0,0.5775888
22087,20656,116,1,163,0,0.48623425
22088,20657,841,1,1228,0,0.6670681
22089,20658,816,1,1192,0,0.809011
22090,20658,816,1,1194,0,0.46795368
22091,20659,950,1,1378,0,0.5571592
22092,20660,859,1,1248,0,0.12442107
22093,20660,859,1,1249,0,0.1694983
22094,20661,269,1,379,0,0.8243712
22095,20663,143,1,199,0,0.22356552
22096,20664,687,1,992,0,0.011473814
22097,20666,134,1,182,0,0.6996475
22098,20667,432,1,628,0,0.85929626
22099,20667,432,1,629,0,0.3245419
22100,20667,432,1,630,0,0.8161328
22101,20668,764,1,1109,0,0.6711398
22102,20668,764,1,1110,0,0.888896
22103,20668,764,1,1111,0,0.7639293
22104,20669,759,1,1101,0,0.54837865
22105,20669,759,1,1102,0,0.3088389
22106,20670,878,1,1273,0,0.51046836
22107,20671,27,1,45,0,0.28586373
22108,20672,310,1,430,0,0.83224094
22109,20673,265,1,371,0,0.2664847
22110,20675,744,1,1079,0,0.8759864
22111,20676,37,1,60,0,0.049944185
22112,20677,213,1,306,0,0.230452
22113,20678,399,1,560,0,0.9768427
22114,20681,789,1,1148,0,0.13680626
22115,20682,148,1,214,0,0.7850111
22116,20683,999,1,1445,0,0.069350325
22117,20684,679,1,978,0,0.8480664
22118,20685,318,1,443,0,0.99379605
22119,20685,318,1,446,0,0.7313104
22120,20687,38,1,61,0,0.1821127
22121,20687,38,1,62,0,0.31420484
22122,20687,38,1,63,0,0.8707746
22123,20688,276,1,387,0,0.49768713
22124,20688,276,1,388,0,0.5689021
22125,20689,736,1,1062,0,0.4523207
22126,20690,338,1,478,0,0.6169327
22127,20690,338,1,479,0,0.7538959
22128,20691,787,1,1145,0,0.9499844
22129,20692,919,1,1326,0,0.3488933
22130,20692,919,1,1327,0,0.11493785
22131,20692,919,1,1328,0,0.41148868
22132,20692,919,1,1329,0,0.39024046
22133,20694,852,1,1238,0,0.552935
22134,20696,186,1,274,0,0.53932536
22135,20696,186,1,275,0,0.70101994
22136,20698,670,1,966,0,0.79419756
22137,20699,126,1,172,0,0.589054
22138,20700,811,1,1186,0,0.59190816
22139,20701,734,1,1059,0,0.32564396
22140,20701,734,1,1060,0,0.9835679
22141,20703,547,1,783,0,0.81212485
22142,20707,820,1,1199,0,0.14830892
22143,20707,820,1,1200,0,0.7941897
22144,20707,820,1,1201,0,0.20112246
22145,20707,820,1,1202,0,0.7138819
22146,20709,354,1,499,0,0.77779615
22147,20710,553,1,792,0,0.75877595
22148,20710,553,1,794,0,0.8629628
22149,20711,411,1,582,0,0.13573673
22150,20711,411,1,583,0,0.7359865
22151,20711,411,1,585,0,0.6172391
22152,20712,473,1,679,0,0.9240503
22153,20712,473,1,681,0,0.4627966
22154,20715,970,1,1406,0,0.88483024
22155,20716,231,1,324,0,0.20364131
22156,20716,231,1,325,0,0.47424546
22157,20716,231,1,326,0,0.01642029
22158,20718,9,1,13,0,0.08832119
22159,20718,9,1,14,0,0.67832494
22160,20718,9,1,15,0,0.73324734
22161,20718,9,1,16,0,0.14734864
22162,20719,268,1,376,0,0.4415154
22163,20719,268,1,377,0,0.38311923
22164,20719,268,1,378,0,0.20855373
22165,20720,788,1,1146,0,0.33237198
22166,20720,788,1,1147,0,0.34322423
22167,20722,536,1,763,0,0.6149476
22168,20722,536,1,764,0,0.77795357
22169,20724,849,1,1234,0,0.96508676
22170,20725,481,1,689,0,0.42092806
22171,20725,481,1,690,0,0.09791361
22172,20725,481,1,691,0,0.8314728
22173,20726,498,1,710,0,0.075094886
22174,20726,498,1,711,0,0.5411693
22175,20727,279,1,391,0,0.4272385
22176,20729,161,1,235,0,0.39599046
22177,20729,161,1,236,0,0.60761034
22178,20729,161,1,238,0,0.47787148
22179,20729,161,1,239,0,0.97584695
22180,20730,651,1,933,0,0.9331226
22181,20732,678,1,976,0,0.92109394
22182,20732,678,1,977,0,0.9728907
22183,20734,315,1,434,0,0.63516027
22184,20737,32,1,52,0,0.85970503
22185,20738,302,1,415,0,0.79401714
22186,20739,361,1,507,0,0.68925995
22187,20740,737,1,1063,0,0.95922023
22188,20740,737,1,1064,0,0.12541288
22189,20741,564,1,810,0,0.8770262
22190,20743,145,1,205,0,0.1704822
22191,20743,145,1,206,0,0.93480104
22192,20743,145,1,207,0,0.6731628
22193,20744,560,1,803,0,0.6866639
22194,20744,560,1,804,0,0.7992342
22195,20745,500,1,712,0,0.13683818
22196,20747,266,1,373,0,0.35023722
22197,20748,207,1,299,0,0.66270965
22198,20749,661,1,949,0,0.29425272
22199,20750,583,1,835,0,0.71052843
22200,20751,15,1,24,0,0.94997746
22201,20752,429,1,624,0,0.87599933
22202,20752,429,1,625,0,0.78276575
22203,20752,429,1,626,0,0.6378643
22204,20753,817,1,1195,0,0.21789289
22205,20754,278,1,390,0,0.39456153
22206,20755,367,1,512,0,0.9814112
22207,20756,460,1,661,0,0.48484683
22208,20756,460,1,662,0,0.14720513
22209,20757,828,1,1215,0,0.75417763
22210,20757,828,1,1216,0,0.6660949
22211,20759,492,1,703,0,0.017437534
22212,20759,492,1,705,0,0.54881287
22213,20760,383,1,541,0,0.20079994
22214,20760,383,1,542,0,0.05093769
22215,20761,99,1,140,0,0.4077557
22216,20762,87,1,127,0,0.5687922
22217,20764,751,1,1091,0,0.6719899
22218,20765,630,1,900,0,0.77521515
22219,20765,630,1,901,0,0.45844838
22220,20766,480,1,688,0,0.68832725
22221,20767,58,1,86,0,0.4756952
22222,20768,932,1,1350,0,0.4121934
22223,20769,96,1,136,0,0.61154985
22224,20770,187,1,276,0,0.13680924
22225,20771,257,1,355,0,0.713225
22226,20771,257,1,356,0,0.9693444
22227,20771,257,1,357,0,0.8743938
22228,20771,257,1,358,0,0.57847846
22229,20772,154,1,227,0,0.95894545
22230,20773,323,1,453,0,0.099465504
22231,20774,92,1,133,0,0.69733566
22232,20775,489,1,700,0,0.2865579
22233,20776,465,1,672,0,0.0069691027
22234,20776,465,1,673,0,0.07233892
22235,20779,98,1,139,0,0.6500091
22236,20780,319,1,448,0,0.35443947
22237,20781,824,1,1205,0,0.88070107
22238,20783,567,1,812,0,0.56616944
22239,20785,14,1,21,0,0.778663
22240,20785,14,1,22,0,0.8218903
22241,20785,14,1,23,0,0.28137508
22242,20786,886,1,1288,0,0.14951544
22243,20787,36,1,59,0,0.53075385
22244,20788,672,1,967,0,0.08026959
22245,20789,396,1,554,0,0.17517148
22246,20789,396,1,555,0,0.05973586
22247,20789,396,1,556,0,0.28430322
22248,20790,330,1,461,0,0.6784358
22249,20792,621,1,890,0,0.80869657
22250,20793,335,1,471,0,0.7671651
22251,20793,335,1,472,0,0.12667258
22252,20793,335,1,473,0,0.96720773
22253,20794,612,1,875,0,0.2231262
22254,20796,994,1,1439,0,0.20127472
22255,20797,777,1,1125,0,0.49103653
22256,20797,777,1,1126,0,0.7661912
22257,20798,574,1,826,0,0.66505206
22258,20798,574,1,827,0,0.2791077
22259,20799,1000,1,1448,0,0.35941246
22260,20800,780,1,1131,0,0.32608047
22261,20800,780,1,1132,0,0.9212826
22262,20801,422,1,604,0,0.75502366
22263,20802,846,1,1232,0,0.5598479
22264,20802,846,1,1233,0,0.8766389
22265,20803,851,1,1236,0,0.5309753
22266,20803,851,1,1237,0,0.39513272
22267,20804,533,1,755,0,0.56375545
22268,20805,304,1,418,0,0.7461687
22269,20807,866,1,1257,0,0.010611768
22270,20807,866,1,1258,0,0.78986096
22271,20808,684,1,991,0,0.59982306
22272,20809,458,1,659,0,0.45430604
22273,20809,458,1,660,0,0.40151224
22274,20810,267,1,374,0,0.45607638
22275,20811,21,1,35,0,0.40736163
22276,20813,30,1,47,0,0.45825213
22277,20814,681,1,983,0,0.0074953088
22278,20818,914,1,1321,0,0.5177852
22279,20819,272,1,381,0,0.37562314
22280,20819,272,1,382,0,0.49663112
22281,20820,990,1,1432,0,0.02102256
22282,20821,378,1,529,0,0.41007045
22283,20821,378,1,530,0,0.5614538
22284,20823,731,1,1055,0,0.03172501
22285,20824,972,1,1410,0,0.4831501
22286,20824,972,1,1411,0,0.849764
22287,20825,19,1,31,0,0.076194115
22288,20827,796,1,1162,0,0.64371175
22289,20827,796,1,1163,0,0.9486476
22290,20829,875,1,1268,0,0.30479962
22291,20829,875,1,1269,0,0.4913181
22292,20831,746,1,1084,0,0.94683784
22293,20831,746,1,1087,0,0.31587464
22294,20832,971,1,1408,0,0.05518515
22295,20832,971,1,1409,0,0.85453874
22296,20833,474,1,682,0,0.52838963
22297,20833,474,1,683,0,0.37915355
22298,20835,220,1,311,0,0.080959424
22299,20837,912,1,1318,0,0.7458706
22300,20837,912,1,1319,0,0.08064994
22301,20837,912,1,1320,0,0.76228833
22302,20838,519,1,736,0,0.2673396
22303,20839,774,1,1124,0,0.3846231
22304,20840,247,1,342,0,0.6910388
22305,20841,392,1,550,0,0.60369474
22306,20843,941,1,1365,0,0.97102547
22307,20843,941,1,1366,0,0.96343005
22308,20844,529,1,747,0,0.5941247
22309,20845,984,1,1425,0,0.2867184
22310,20845,984,1,1426,0,0.514797
22311,20846,169,1,248,0,0.15079539
22312,20846,169,1,250,0,0.69464386
22313,20847,438,1,639,0,0.3978893
22314,20850,308,1,425,0,0.73233336
22315,20850,308,1,426,0,0.8917128
22316,20850,308,1,427,0,0.060971852
22317,20852,371,1,518,0,0.27323785
22318,20852,371,1,519,0,0.25886506
22319,20853,602,1,860,0,0.26271233
22320,20854,238,1,331,0,0.5699474
22321,20856,425,1,613,0,0.9924531
22322,20856,425,1,615,0,0.63611823
22323,20856,425,1,616,0,0.40692642
22324,20856,425,1,617,0,0.48999324
22325,20858,586,1,837,0,0.75505066
22326,20860,682,1,984,0,0.05375238
22327,20860,682,1,985,0,0.40128055
22328,20860,682,1,986,0,0.15208921
22329,20860,682,1,987,0,0.40400168
22330,20861,102,1,143,0,0.6275197
22331,20861,102,1,144,0,0.84310496
22332,20862,75,1,113,0,0.17848419
22333,20862,75,1,114,0,0.10158755
