,GroupPeriod,Period,group_event_set_id,EventId,output_set_id,Quantile
21154,19775,55,1,82,1,0.42932314
21155,19779,190,1,279,1,0.33930063
21156,19781,919,1,1326,1,0.4411382
21157,19781,919,1,1327,1,0.7405449
21158,19781,919,1,1328,1,0.63451535
21159,19781,919,1,1329,1,0.9936722
21160,19782,610,1,873,1,0.45102754
21161,19783,129,1,174,1,0.4823763
21162,19784,420,1,598,1,0.87903523
21163,19784,420,1,599,1,0.76558346
21164,19784,420,1,600,1,0.89188343
21165,19785,68,1,103,1,0.24438168
21166,19786,942,1,1367,1,0.8478202
21167,19787,651,1,933,1,0.68821675
21168,19788,206,1,298,1,0.42776698
21169,19789,637,1,911,1,0.31276897
21170,19791,359,1,504,1,0.628272
21171,19792,242,1,337,1,0.010998907
21172,19793,805,1,1176,1,0.25915042
21173,19793,805,1,1177,1,0.19160095
21174,19793,805,1,1178,1,0.6707351
21175,19795,825,1,1206,1,0.56720656
21176,19795,825,1,1207,1,0.011801063
21177,19795,825,1,1208,1,0.63790315
21178,19795,825,1,1209,1,0.5942996
21179,19796,744,1,1079,1,0.4926307
21180,19797,716,1,1030,1,0.7053061
21181,19798,417,1,594,1,0.3738303
21182,19798,417,1,595,1,0.42676923
21183,19798,417,1,596,1,0.47686446
21184,19799,380,1,536,1,0.8774076
21185,19799,380,1,537,1,0.63212687
21186,19800,152,1,219,1,0.4948116
21187,19800,152,1,220,1,0.48095345
21188,19800,152,1,223,1,0.75355035
21189,19800,152,1,224,1,0.9747497
21190,19800,152,1,225,1,0.70400727
21191,19801,765,1,1113,1,0.44126245
21192,19802,379,1,531,1,0.21587686
21193,19802,379,1,532,1,0.6852765
21194,19802,379,1,534,1,0.6002964
21195,19805,73,1,110,1,0.805495
21196,19809,376,1,525,1,0.062432364
21197,19809,376,1,526,1,0.04475905
21198,19810,484,1,694,1,0.050529897
21199,19810,484,1,696,1,0.51491433
21200,19813,143,1,199,1,0.42993855
21201,19814,549,1,788,1,0.8681477
21202,19814,549,1,789,1,0.37542492
21203,19815,912,1,1318,1,0.37361863
21204,19815,912,1,1319,1,0.4523422
21205,19815,912,1,1320,1,0.13058831
21206,19816,583,1,835,1,0.4830986
21207,19817,487,1,697,1,0.6799646
21208,19817,487,1,699,1,0.6761102
21209,19818,457,1,656,1,0.20079857
21210,19818,457,1,657,1,0.41538557
21211,19820,977,1,1416,1,0.7471975
21212,19820,977,1,1417,1,0.81698805
21213,19820,977,1,1418,1,0.8428173
21214,19821,296,1,410,1,0.5461613
21215,19822,18,1,29,1,0.9849848
21216,19822,18,1,30,1,0.5517444
21217,19823,989,1,1430,1,0.7309434
21218,19823,989,1,1431,1,0.5715953
21219,19824,313,1,433,1,0.47392517
21220,19825,972,1,1410,1,0.7313397
21221,19825,972,1,1411,1,0.22234067
21222,19826,780,1,1131,1,0.15392902
21223,19826,780,1,1132,1,0.037226412
21224,19829,396,1,554,1,0.67380226
21225,19829,396,1,555,1,0.43592465
21226,19829,396,1,556,1,0.80017203
21227,19830,860,1,1250,1,0.5647346
21228,19830,860,1,1251,1,0.094230585
21229,19830,860,1,1252,1,0.11132601
21230,19831,670,1,966,1,0.7777334
21231,19832,236,1,329,1,0.47041267
21232,19832,236,1,330,1,0.2164784
21233,19837,282,1,397,1,0.46518904
21234,19837,282,1,398,1,0.67153734
21235,19838,59,1,88,1,0.02248684
21236,19839,584,1,836,1,0.60376805
21237,19843,351,1,493,1,0.99779
21238,19846,740,1,1068,1,0.28541964
21239,19846,740,1,1069,1,0.85840917
21240,19846,740,1,1071,1,0.67274404
21241,19849,191,1,280,1,0.018659936
21242,19849,191,1,281,1,0.032389592
21243,19852,890,1,1293,1,0.6387106
21244,19852,890,1,1295,1,0.61972094
21245,19855,480,1,688,1,0.829731
21246,19856,898,1,1306,1,0.36688396
21247,19856,898,1,1307,1,0.15305237
21248,19859,667,1,956,1,0.9633362
21249,19859,667,1,957,1,0.4760933
21250,19861,261,1,366,1,0.24498565
21251,19862,344,1,486,1,0.1884073
21252,19863,323,1,453,1,0.49966234
21253,19864,315,1,434,1,0.1703358
21254,19865,339,1,480,1,0.122218475
21255,19869,262,1,368,1,0.67881924
21256,19874,940,1,1364,1,0.49960577
21257,19875,909,1,1315,1,0.6005467
21258,19876,510,1,723,1,0.64283055
21259,19876,510,1,724,1,0.29129565
21260,19877,964,1,1394,1,0.94025064
21261,19879,598,1,849,1,0.20383446
21262,19879,598,1,850,1,0.5079755
21263,19879,598,1,852,1,0.6037846
21264,19880,441,1,641,1,0.8065637
21265,19881,476,1,685,1,0.16316563
21266,19881,476,1,686,1,0.19060372
21267,19882,797,1,1164,1,0.6997035
21268,19882,797,1,1165,1,0.7877906
21269,19883,743,1,1076,1,0.34837928
21270,19883,743,1,1078,1,0.59749454
21271,19884,408,1,578,1,0.3189143
21272,19886,444,1,643,1,0.6305258
21273,19886,444,1,644,1,0.42567602
21274,19888,171,1,251,1,0.38619086
21275,19889,86,1,126,1,0.032734767
21276,19891,966,1,1397,1,0.6122935
21277,19892,650,1,931,1,0.3653572
21278,19892,650,1,932,1,0.17655961
21279,19893,454,1,651,1,0.39328378
21280,19894,33,1,53,1,0.49746722
21281,19894,33,1,54,1,0.8668182
21282,19894,33,1,55,1,0.17060001
21283,19895,827,1,1213,1,0.4285816
21284,19896,818,1,1196,1,0.912432
21285,19896,818,1,1197,1,0.20673257
21286,19897,332,1,465,1,0.050664768
21287,19897,332,1,466,1,0.23668061
21288,19898,832,1,1220,1,0.6641191
21289,19902,160,1,234,1,0.18511584
21290,19904,320,1,449,1,0.7450776
21291,19905,529,1,747,1,0.7060447
21292,19906,19,1,31,1,0.6502012
21293,19907,786,1,1143,1,0.32591808
21294,19912,944,1,1370,1,0.9351562
21295,19914,953,1,1383,1,0.12985298
21296,19914,953,1,1385,1,0.058186833
21297,19915,469,1,677,1,0.26996374
21298,19915,469,1,678,1,0.99137604
21299,19916,407,1,575,1,0.2523605
21300,19916,407,1,576,1,0.8308892
21301,19916,407,1,577,1,0.39589596
21302,19917,431,1,627,1,0.6406221
21303,19918,704,1,1013,1,0.4671322
21304,19919,856,1,1244,1,0.2864532
21305,19920,992,1,1436,1,0.189209
21306,19921,970,1,1406,1,0.91303813
21307,19922,136,1,185,1,0.107910775
21308,19925,393,1,552,1,0.056737896
21309,19927,597,1,846,1,0.16457124
21310,19930,130,1,176,1,0.13144323
21311,19932,725,1,1045,1,0.59453493
21312,19932,725,1,1046,1,0.51103425
21313,19933,432,1,628,1,0.7627243
21314,19933,432,1,629,1,0.555169
21315,19933,432,1,630,1,0.2088486
21316,19935,438,1,639,1,0.65882814
21317,19936,824,1,1205,1,0.7063444
21318,19938,49,1,73,1,0.58305806
21319,19939,75,1,113,1,0.5131133
21320,19939,75,1,114,1,0.35312262
21321,19941,161,1,235,1,0.17012933
21322,19941,161,1,236,1,0.26069874
21323,19941,161,1,238,1,0.87108994
21324,19941,161,1,239,1,0.30028662
21325,19942,185,1,272,1,0.28741533
21326,19942,185,1,273,1,0.25152516
21327,19943,137,1,186,1,0.8012678
21328,19943,137,1,188,1,0.8915267
21329,19944,517,1,734,1,0.12079894
21330,19944,517,1,735,1,0.32300472
21331,19946,722,1,1041,1,0.09912728
21332,19946,722,1,1042,1,0.3113563
21333,19946,722,1,1043,1,0.6840891
21334,19946,722,1,1044,1,0.022271147
21335,19947,717,1,1032,1,0.40551785
21336,19948,994,1,1439,1,0.32765743
21337,19949,327,1,457,1,0.09042583
21338,19951,841,1,1228,1,0.0057137497
21339,19952,658,1,945,1,0.7494084
21340,19953,883,1,1281,1,0.44761196
21341,19953,883,1,1282,1,0.08104277
21342,19953,883,1,1283,1,0.43261397
21343,19954,844,1,1230,1,0.47661728
21344,19955,710,1,1022,1,0.97301304
21345,19955,710,1,1023,1,0.15222268
21346,19957,230,1,322,1,0.43630615
21347,19957,230,1,323,1,0.56639516
21348,19958,858,1,1247,1,0.06027762
21349,19959,887,1,1289,1,0.47173262
21350,19962,419,1,597,1,0.85699123
21351,19963,243,1,338,1,0.22146524
21352,19964,398,1,559,1,0.48949102
21353,19966,349,1,491,1,0.011150923
21354,19966,349,1,492,1,0.03669898
21355,19967,423,1,606,1,0.46432075
21356,19967,423,1,607,1,0.8957565
21357,19969,291,1,406,1,0.17736772
21358,19969,291,1,407,1,0.2818965
21359,19970,516,1,732,1,0.60284954
21360,19970,516,1,733,1,0.7967547
21361,19971,926,1,1338,1,0.33584404
21362,19971,926,1,1339,1,0.4882444
21363,19971,926,1,1340,1,0.7634514
21364,19972,924,1,1335,1,0.7139768
21365,19973,424,1,608,1,0.5095414
21366,19973,424,1,609,1,0.9078661
21367,19973,424,1,610,1,0.7888409
21368,19974,124,1,169,1,0.63256764
21369,19974,124,1,170,1,0.37997046
21370,19975,618,1,883,1,0.64696234
21371,19975,618,1,884,1,0.5921391
21372,19975,618,1,886,1,0.32045966
21373,19977,255,1,353,1,0.3943243
21374,19977,255,1,354,1,0.13065028
21375,19979,513,1,730,1,0.24142437
21376,19980,509,1,721,1,0.40586767
21377,19980,509,1,722,1,0.72426105
21378,19981,927,1,1341,1,0.7801609
21379,19982,655,1,941,1,0.97629917
21380,19983,32,1,52,1,0.5080545
21381,19984,240,1,334,1,0.72001046
21382,19985,125,1,171,1,0.63727224
21383,19986,360,1,505,1,0.95186687
21384,19989,103,1,146,1,0.37451237
21385,19991,934,1,1354,1,0.65777266
21386,19991,934,1,1355,1,0.81131077
21387,19992,712,1,1026,1,0.7875099
21388,19993,698,1,1002,1,0.6832867
21389,19995,181,1,265,1,0.4101008
21390,19995,181,1,266,1,0.6463545
21391,19995,181,1,267,1,0.32566917
21392,19995,181,1,268,1,0.17895007
21393,19997,154,1,227,1,0.80328935
21394,19998,541,1,772,1,0.88029706
21395,19998,541,1,773,1,0.20540464
21396,19999,764,1,1109,1,0.33163851
21397,19999,764,1,1110,1,0.019623237
21398,19999,764,1,1111,1,0.19281958
21399,20000,69,1,104,1,0.857445
21400,20003,680,1,979,1,0.8686171
21401,20003,680,1,980,1,0.36854675
21402,20003,680,1,981,1,0.9220234
21403,20004,827,1,1213,1,0.2751635
21404,20008,640,1,916,1,0.5386376
21405,20009,434,1,635,1,0.38479427
21406,20012,638,1,912,1,0.011108732
21407,20013,998,1,1444,1,0.6140911
21408,20014,528,1,746,1,0.773834
21409,20018,372,1,520,1,0.5152631
21410,20020,987,1,1429,1,0.8273375
21411,20021,454,1,651,1,0.61969197
21412,20024,95,1,135,1,0.107593656
21413,20025,130,1,176,1,0.49955517
21414,20028,74,1,111,1,0.11624166
21415,20028,74,1,112,1,0.8512213
21416,20030,197,1,288,1,0.9729537
21417,20034,722,1,1041,1,0.004675645
21418,20034,722,1,1042,1,0.08702369
21419,20034,722,1,1043,1,0.5115274
21420,20034,722,1,1044,1,0.13165693
21421,20036,227,1,319,1,0.58223706
21422,20037,35,1,58,1,0.93835634
21423,20038,981,1,1420,1,0.47076476
21424,20038,981,1,1421,1,0.6941801
21425,20038,981,1,1422,1,0.923686
21426,20038,981,1,1423,1,0.56262296
21427,20042,831,1,1219,1,0.7639955
21428,20043,69,1,104,1,0.5296589
21429,20044,694,1,1001,1,0.03142765
21430,20047,114,1,160,1,0.062450726
21431,20048,10,1,18,1,0.20648085
21432,20048,10,1,19,1,0.27799386
21433,20048,10,1,20,1,0.70775926
21434,20049,543,1,778,1,0.44414967
21435,20050,398,1,559,1,0.16644678
21436,20054,188,1,277,1,0.48860845
21437,20055,554,1,795,1,0.13807642
21438,20056,637,1,911,1,0.9420497
21439,20058,221,1,312,1,0.8524724
21440,20059,390,1,548,1,0.35069484
21441,20059,390,1,549,1,0.59971756
21442,20060,156,1,230,1,0.7778066
21443,20061,571,1,820,1,0.1556926
21444,20061,571,1,821,1,0.006289294
21445,20061,571,1,822,1,0.8334742
21446,20061,571,1,823,1,0.8452117
21447,20062,67,1,100,1,0.36111563
21448,20062,67,1,101,1,0.19089548
21449,20064,888,1,1291,1,0.8285943
21450,20067,406,1,573,1,0.124748394
21451,20067,406,1,574,1,0.6732455
21452,20069,894,1,1300,1,0.081001155
21453,20072,147,1,212,1,0.79162145
21454,20073,178,1,262,1,0.8625283
21455,20074,616,1,879,1,0.5300387
21456,20076,424,1,608,1,0.3591931
21457,20076,424,1,609,1,0.6416774
21458,20076,424,1,610,1,0.55949795
21459,20078,45,1,70,1,0.1795594
21460,20079,202,1,295,1,0.40587732
21461,20080,175,1,257,1,0.8273554
21462,20081,380,1,536,1,0.08519207
21463,20081,380,1,537,1,0.77822465
21464,20082,975,1,1414,1,0.10044118
21465,20082,975,1,1415,1,0.6042018
21466,20084,124,1,169,1,0.20400298
21467,20084,124,1,170,1,0.11238992
21468,20085,623,1,892,1,0.19612792
21469,20086,89,1,131,1,0.5882303
21470,20087,189,1,278,1,0.013821106
21471,20088,715,1,1028,1,0.4923174
21472,20088,715,1,1029,1,0.1670573
21473,20089,890,1,1293,1,0.10155317
21474,20089,890,1,1295,1,0.24843569
21475,20092,332,1,465,1,0.08468935
21476,20092,332,1,466,1,0.405754
21477,20093,163,1,240,1,0.88783526
21478,20095,645,1,923,1,0.14333132
21479,20096,923,1,1333,1,0.6285553
21480,20097,48,1,71,1,0.8242994
21481,20100,360,1,505,1,0.5215586
21482,20101,809,1,1181,1,0.37948224
21483,20101,809,1,1182,1,0.18277611
21484,20101,809,1,1183,1,0.5632457
21485,20103,341,1,483,1,0.22531801
21486,20103,341,1,484,1,0.42193532
21487,20105,51,1,77,1,0.08876513
21488,20106,909,1,1315,1,0.6297622
21489,20108,469,1,677,1,0.5580562
21490,20108,469,1,678,1,0.14847292
21491,20109,712,1,1026,1,0.075004496
21492,20110,450,1,649,1,0.48792848
21493,20111,63,1,94,1,0.39585337
21494,20111,63,1,95,1,0.8294914
21495,20111,63,1,96,1,0.29692927
21496,20111,63,1,97,1,0.5058131
21497,20113,793,1,1156,1,0.20698726
21498,20114,137,1,186,1,0.899153
21499,20114,137,1,188,1,0.91523445
21500,20115,171,1,251,1,0.7812445
21501,20116,850,1,1235,1,0.3824783
21502,20117,135,1,184,1,0.36664686
21503,20118,556,1,798,1,0.8881095
21504,20119,653,1,936,1,0.14253311
21505,20120,625,1,894,1,0.48417735
21506,20120,625,1,895,1,0.7959639
21507,20121,421,1,601,1,0.6818431
21508,20121,421,1,602,1,0.113395445
21509,20122,331,1,462,1,0.56551373
21510,20122,331,1,464,1,0.28242183
21511,20126,933,1,1351,1,0.05090766
21512,20126,933,1,1352,1,0.378983
21513,20126,933,1,1353,1,0.6802474
21514,20127,542,1,775,1,0.802366
21515,20129,334,1,469,1,0.4292406
21516,20129,334,1,470,1,0.7403374
21517,20130,720,1,1039,1,0.022137627
21518,20130,720,1,1040,1,0.28309187
21519,20131,561,1,806,1,0.35098234
21520,20132,541,1,772,1,0.2783052
21521,20132,541,1,773,1,0.1593991
21522,20133,262,1,368,1,0.41771296
21523,20134,939,1,1362,1,0.10751206
21524,20134,939,1,1363,1,0.45690367
21525,20135,800,1,1169,1,0.46520603
21526,20137,898,1,1306,1,0.02216504
21527,20137,898,1,1307,1,0.3454216
21528,20138,71,1,107,1,0.4724309
21529,20139,666,1,953,1,0.7871921
21530,20139,666,1,955,1,0.32731318
21531,20140,952,1,1380,1,0.6319364
21532,20140,952,1,1381,1,0.6881532
21533,20142,526,1,744,1,0.34852347
21534,20143,208,1,300,1,0.13795878
21535,20144,608,1,871,1,0.44772652
21536,20144,608,1,872,1,0.18315977
21537,20145,958,1,1390,1,0.7501706
21538,20146,112,1,154,1,0.7529511
21539,20146,112,1,155,1,0.51879084
21540,20146,112,1,156,1,0.37713754
21541,20146,112,1,157,1,0.07857609
21542,20147,782,1,1136,1,0.087157056
21543,20149,785,1,1141,1,0.526581
21544,20150,589,1,839,1,0.34080952
21545,20152,260,1,365,1,0.40159848
21546,20154,832,1,1220,1,0.80228275
21547,20155,965,1,1396,1,0.8800007
21548,20156,394,1,553,1,0.24750058
21549,20157,155,1,228,1,0.19658202
21550,20157,155,1,229,1,0.29013473
21551,20160,447,1,646,1,0.28471753
21552,20161,490,1,701,1,0.8387801
21553,20162,516,1,732,1,0.26716185
21554,20162,516,1,733,1,0.12813708
21555,20165,54,1,80,1,0.6813699
21556,20169,173,1,252,1,0.9069309
21557,20169,173,1,253,1,0.7932521
21558,20169,173,1,255,1,0.77972835
21559,20171,402,1,565,1,0.9972559
21560,20173,853,1,1240,1,0.53803074
21561,20173,853,1,1241,1,0.3791379
21562,20173,853,1,1242,1,0.91660464
21563,20174,801,1,1170,1,0.38851115
21564,20174,801,1,1171,1,0.027555054
21565,20175,977,1,1416,1,0.4214756
21566,20175,977,1,1417,1,0.92036974
21567,20175,977,1,1418,1,0.0058088223
21568,20176,773,1,1123,1,0.28708035
21569,20177,263,1,370,1,0.38218454
21570,20178,540,1,771,1,0.30941638
21571,20179,655,1,941,1,0.7136628
21572,20180,129,1,174,1,0.6735625
21573,20181,786,1,1143,1,0.94820106
21574,20185,693,1,999,1,0.23648633
21575,20186,656,1,943,1,0.81266123
21576,20187,108,1,153,1,0.94093186
21577,20188,639,1,913,1,0.018901287
21578,20188,639,1,914,1,0.33626032
21579,20188,639,1,915,1,0.75346005
21580,20189,594,1,840,1,0.6630653
21581,20192,997,1,1442,1,0.4391282
21582,20192,997,1,1443,1,0.027071271
21583,20194,810,1,1184,1,0.60412526
21584,20194,810,1,1185,1,0.085357204
21585,20195,660,1,947,1,0.5921454
21586,20195,660,1,948,1,0.3823072
21587,20197,280,1,392,1,0.5441969
21588,20197,280,1,393,1,0.8342057
21589,20198,658,1,945,1,0.75247055
21590,20199,794,1,1157,1,0.7995147
21591,20199,794,1,1158,1,0.901766
21592,20199,794,1,1159,1,0.47487834
21593,20200,359,1,504,1,0.7510026
21594,20201,943,1,1369,1,0.8722322
21595,20204,97,1,138,1,0.4249107
21596,20206,598,1,849,1,0.12021609
21597,20206,598,1,850,1,0.33202037
21598,20206,598,1,852,1,0.5183869
21599,20207,56,1,83,1,0.6918604
21600,20209,160,1,234,1,0.27764177
21601,20211,757,1,1096,1,0.530356
21602,20213,255,1,353,1,0.8266497
21603,20213,255,1,354,1,0.1436225
21604,20214,864,1,1254,1,0.93292874
21605,20214,864,1,1256,1,0.84258705
21606,20218,320,1,449,1,0.9159312
21607,20219,770,1,1118,1,0.16337053
21608,20220,386,1,544,1,0.11632539
21609,20220,386,1,545,1,0.022733249
21610,20224,346,1,488,1,0.34274775
21611,20225,441,1,641,1,0.98088247
21612,20226,225,1,315,1,0.9969938
21613,20226,225,1,316,1,0.45671377
21614,20226,225,1,318,1,0.6709967
21615,20227,872,1,1263,1,0.34194902
21616,20227,872,1,1264,1,0.15395972
21617,20228,962,1,1393,1,0.00091906416
21618,20229,792,1,1153,1,0.16491073
21619,20231,303,1,416,1,0.77133495
21620,20231,303,1,417,1,0.54697615
21621,20233,844,1,1230,1,0.099847965
21622,20234,649,1,930,1,0.6763318
21623,20235,389,1,547,1,0.3008356
21624,20236,193,1,284,1,0.45669836
21625,20236,193,1,285,1,0.12996973
21626,20237,716,1,1030,1,0.7777266
21627,20239,205,1,296,1,0.7373613
21628,20240,325,1,455,1,0.12614146
21629,20241,829,1,1218,1,0.95695186
21630,20244,966,1,1397,1,0.11329891
21631,20245,506,1,719,1,0.7994452
21632,20246,348,1,489,1,0.9658895
21633,20246,348,1,490,1,0.78791773
21634,20247,698,1,1002,1,0.09007581
21635,20248,313,1,433,1,0.07857247
21636,20249,826,1,1211,1,0.20819128
21637,20249,826,1,1212,1,0.56067175
21638,20253,33,1,53,1,0.9446585
21639,20253,33,1,54,1,0.480686
21640,20253,33,1,55,1,0.7331618
21641,20254,512,1,727,1,0.5307941
21642,20254,512,1,728,1,0.8177498
21643,20254,512,1,729,1,0.70213205
21644,20255,807,1,1179,1,0.09520809
21645,20255,807,1,1180,1,0.9099602
21646,20258,673,1,969,1,0.45999908
21647,20259,873,1,1266,1,0.6377103
21648,20260,964,1,1394,1,0.79823816
21649,20261,522,1,739,1,0.6796764
21650,20263,803,1,1172,1,0.83407736
21651,20263,803,1,1173,1,0.8560401
21652,20263,803,1,1174,1,0.19121318
21653,20264,718,1,1033,1,0.29056633
21654,20264,718,1,1034,1,0.4522949
21655,20264,718,1,1035,1,0.58554566
21656,20264,718,1,1036,1,0.14847717
21657,20265,568,1,813,1,0.26004517
21658,20266,631,1,903,1,0.754682
21659,20267,16,1,25,1,0.09838472
21660,20267,16,1,26,1,0.42282203
21661,20267,16,1,28,1,0.2106181
21662,20268,530,1,748,1,0.43027005
21663,20268,530,1,750,1,0.9120479
21664,20268,530,1,751,1,0.1687134
21665,20269,643,1,921,1,0.19820301
21666,20270,484,1,694,1,0.36870113
21667,20270,484,1,696,1,0.08316846
21668,20275,495,1,707,1,0.79245967
21669,20276,973,1,1412,1,0.28471208
21670,20281,86,1,126,1,0.8024718
21671,20283,62,1,93,1,0.28669244
21672,20284,88,1,128,1,0.50802106
21673,20284,88,1,129,1,0.13828994
21674,20284,88,1,130,1,0.28934234
21675,20286,274,1,384,1,0.50329214
21676,20286,274,1,385,1,0.7418848
21677,20287,622,1,891,1,0.5976898
21678,20289,416,1,592,1,0.7961034
21679,20289,416,1,593,1,0.77050054
21680,20291,282,1,397,1,0.35153353
21681,20291,282,1,398,1,0.20367979
21682,20292,419,1,597,1,0.5123403
21683,20296,427,1,622,1,0.56472063
21684,20297,246,1,340,1,0.52858603
21685,20297,246,1,341,1,0.17362314
21686,20298,768,1,1115,1,0.6643992
21687,20298,768,1,1116,1,0.51984495
21688,20299,584,1,836,1,0.6953487
21689,20300,184,1,271,1,0.11204135
21690,20301,100,1,141,1,0.8976389
21691,20301,100,1,142,1,0.25565186
21692,20302,707,1,1020,1,0.7123496
21693,20304,131,1,179,1,0.3764007
21694,20306,825,1,1206,1,0.51152843
21695,20306,825,1,1207,1,0.74583745
21696,20306,825,1,1208,1,0.63505155
21697,20306,825,1,1209,1,0.6055513
21698,20307,462,1,667,1,0.76118827
21699,20307,462,1,668,1,0.3612565
21700,20308,726,1,1047,1,0.9802917
21701,20308,726,1,1048,1,0.45400295
21702,20308,726,1,1049,1,0.09469759
21703,20310,858,1,1247,1,0.7808599
21704,20311,549,1,788,1,0.22930855
21705,20311,549,1,789,1,0.6485167
21706,20312,618,1,883,1,0.86883855
21707,20312,618,1,884,1,0.5851781
21708,20312,618,1,886,1,0.063659325
21709,20315,356,1,501,1,0.42126292
21710,20318,337,1,475,1,0.040512692
21711,20318,337,1,476,1,0.4044695
21712,20319,289,1,404,1,0.18355906
21713,20320,254,1,351,1,0.5233204
21714,20320,254,1,352,1,0.048854608
21715,20321,907,1,1313,1,0.95162576
21716,20321,907,1,1314,1,0.908356
21717,20322,926,1,1338,1,0.3654054
21718,20322,926,1,1339,1,0.23758005
21719,20322,926,1,1340,1,0.976029
21720,20323,216,1,308,1,0.18308295
21721,20326,752,1,1092,1,0.27696744
21722,20327,615,1,878,1,0.3562416
21723,20328,524,1,740,1,0.92184746
21724,20329,324,1,454,1,0.43410698
21725,20330,784,1,1140,1,0.43557024
21726,20334,466,1,675,1,0.45180288
21727,20335,322,1,450,1,0.7328205
21728,20335,322,1,451,1,0.3486376
21729,20335,322,1,452,1,0.50810695
21730,20336,281,1,395,1,0.89567447
21731,20336,281,1,396,1,0.5838708
21732,20337,945,1,1371,1,0.20713565
21733,20338,758,1,1099,1,0.5907633
21734,20338,758,1,1100,1,0.117161006
21735,20339,436,1,637,1,0.3213644
21736,20339,436,1,638,1,0.70842975
21737,20340,904,1,1310,1,0.81837404
21738,20342,823,1,1204,1,0.99496454
21739,20343,82,1,121,1,0.93760574
21740,20344,362,1,508,1,0.94907033
21741,20345,883,1,1281,1,0.85462624
21742,20345,883,1,1282,1,0.24677686
21743,20345,883,1,1283,1,0.05120967
21744,20346,243,1,338,1,0.54905975
21745,20350,288,1,403,1,0.14958997
21746,20352,185,1,272,1,0.18410294
21747,20352,185,1,273,1,0.3674606
21748,20353,340,1,481,1,0.7693048
21749,20353,340,1,482,1,0.572816
21750,20357,312,1,432,1,0.6074435
21751,20361,905,1,1311,1,0.27233824
21752,20361,905,1,1312,1,0.9872283
21753,20362,376,1,525,1,0.23786063
21754,20362,376,1,526,1,0.97696036
21755,20364,642,1,918,1,0.4159774
21756,20364,642,1,920,1,0.5914816
21757,20365,646,1,924,1,0.03174486
21758,20369,535,1,759,1,0.3787727
21759,20369,535,1,760,1,0.85449207
21760,20369,535,1,761,1,0.82606906
21761,20372,749,1,1088,1,0.11060942
21762,20372,749,1,1089,1,0.6807017
21763,20372,749,1,1090,1,0.30960947
21764,20373,683,1,989,1,0.8993944
21765,20374,629,1,899,1,0.6979867
21766,20375,624,1,893,1,0.61973065
21767,20377,740,1,1068,1,0.80356306
21768,20377,740,1,1069,1,0.12034737
21769,20377,740,1,1071,1,0.2276406
21770,20378,379,1,531,1,0.7555828
21771,20378,379,1,532,1,0.61049664
21772,20378,379,1,534,1,0.8529209
21773,20379,125,1,171,1,0.008036033
21774,20380,947,1,1372,1,0.65305257
21775,20380,947,1,1374,1,0.51094764
21776,20381,805,1,1176,1,0.94142216
21777,20381,805,1,1177,1,0.23304753
21778,20381,805,1,1178,1,0.5872906
21779,20382,597,1,846,1,0.13655919
21780,20384,366,1,509,1,0.12936181
21781,20384,366,1,511,1,0.37608418
21782,20386,813,1,1189,1,0.10419159
21783,20387,291,1,406,1,0.2024268
21784,20387,291,1,407,1,0.018741596
21785,20389,423,1,606,1,0.74459827
21786,20389,423,1,607,1,0.55744207
21787,20390,581,1,833,1,0.016104365
21788,20393,190,1,279,1,0.021066578
21789,20394,316,1,436,1,0.050567113
21790,20394,316,1,437,1,0.27120888
21791,20394,316,1,438,1,0.25822425
21792,20394,316,1,439,1,0.3349068
21793,20394,316,1,440,1,0.7125599
21794,20395,669,1,959,1,0.9039409
21795,20395,669,1,960,1,0.22510862
21796,20395,669,1,961,1,0.19745831
21797,20395,669,1,963,1,0.7004837
21798,20395,669,1,964,1,0.4915325
21799,20396,349,1,491,1,0.16213702
21800,20396,349,1,492,1,0.9703405
21801,20397,78,1,117,1,0.3949914
21802,20397,78,1,118,1,0.89624697
21803,20398,64,1,98,1,0.55229986
21804,20399,648,1,928,1,0.95731145
21805,20400,339,1,480,1,0.44509563
21806,20401,382,1,540,1,0.77043694
21807,20402,617,1,881,1,0.9115009
21808,20402,617,1,882,1,0.13615637
21809,20403,955,1,1386,1,0.60363525
21810,20403,955,1,1387,1,0.08478754
21811,20404,719,1,1037,1,0.037261896
21812,20405,860,1,1250,1,0.55699605
21813,20405,860,1,1251,1,0.45510098
21814,20405,860,1,1252,1,0.5714625
21815,20406,881,1,1276,1,0.39973995
21816,20407,369,1,515,1,0.60431194
21817,20408,284,1,399,1,0.3050331
21818,20409,236,1,329,1,0.99788076
21819,20409,236,1,330,1,0.16755465
21820,20410,632,1,904,1,0.6703124
21821,20410,632,1,905,1,0.79706556
21822,20410,632,1,906,1,0.3868165
21823,20411,989,1,1430,1,0.7886364
21824,20411,989,1,1431,1,0.06980438
21825,20417,692,1,998,1,0.6033407
21826,20418,165,1,242,1,0.69812924
21827,20421,370,1,516,1,0.602198
21828,20422,539,1,767,1,0.36236227
21829,20422,539,1,769,1,0.0695751
21830,20422,539,1,770,1,0.62636167
21831,20423,158,1,232,1,0.69075865
21832,20424,103,1,146,1,0.01719569
21833,20425,351,1,493,1,0.2724285
21834,20427,358,1,503,1,0.65845984
21835,20428,230,1,322,1,0.9816556
21836,20428,230,1,323,1,0.22465971
21837,20430,461,1,665,1,0.7397852
21838,20433,393,1,552,1,0.8629995
21839,20434,818,1,1196,1,0.44728258
21840,20434,818,1,1197,1,0.68008465
