,GroupPeriod,Period,group_event_set_id,EventId,output_set_id,Quantile
243316,18041,882,1,1279,3,0.21749252
243317,18041,882,1,1280,3,0.29160842
243318,18042,617,1,881,3,0.44866967
243319,18042,617,1,882,3,0.19206877
243321,18043,629,1,899,3,0.7615937
243322,18044,7,1,9,3,0.6603084
243323,18044,7,1,10,3,0.9213629
243324,18044,7,1,11,3,0.3140595
243325,18045,555,1,796,3,0.62669826
243326,18045,555,1,797,3,0.7527742
243327,18046,107,1,150,3,0.8228062
243328,18046,107,1,151,3,0.9702938
243329,18046,107,1,152,3,0.7978852
243330,18047,600,1,856,3,0.23458825
243331,18047,600,1,857,3,0.17317992
243332,18047,600,1,858,3,0.44906616
243335,18049,367,1,512,3,0.24594359
243336,18050,653,1,936,3,0.66391975
243340,18053,637,1,911,3,0.86893153
243343,18056,102,1,143,3,0.5586079
243344,18056,102,1,144,3,0.2198019
243346,18060,409,1,579,3,0.72805095
243347,18061,428,1,623,3,0.46814743
243349,18063,267,1,374,3,0.34876665
243351,18065,197,1,288,3,0.41392434
243352,18066,791,1,1149,3,0.89405906
243353,18066,791,1,1150,3,0.12777938
243355,18067,851,1,1236,3,0.31681088
243356,18067,851,1,1237,3,0.22988844
243357,18068,254,1,351,3,0.6183585
243358,18068,254,1,352,3,0.99733436
243360,18069,635,1,908,3,0.030332016
243361,18070,344,1,486,3,0.5523001
243362,18071,618,1,883,3,0.38366267
243363,18071,618,1,884,3,0.7622864
243365,18071,618,1,886,3,0.35301572
243366,18072,869,1,1260,3,0.122236066
243367,18072,869,1,1261,3,0.72494423
243370,18073,793,1,1156,3,0.022741208
243371,18074,953,1,1383,3,0.21814747
243373,18074,953,1,1385,3,0.73172224
243375,18078,770,1,1118,3,0.14948283
243378,18082,489,1,700,3,0.17601809
243379,18083,354,1,499,3,0.39317435
243380,18084,784,1,1140,3,0.5999783
243381,18085,928,1,1343,3,0.115116015
243382,18086,560,1,803,3,0.2685306
243383,18086,560,1,804,3,0.46437132
243385,18087,225,1,315,3,0.8366894
243386,18087,225,1,316,3,0.2460135
243388,18087,225,1,318,3,0.43095687
243390,18090,641,1,917,3,0.346293
243392,18091,263,1,370,3,0.37479097
243393,18094,131,1,179,3,0.9040279
243394,18095,25,1,39,3,0.4527378
243395,18095,25,1,40,3,0.58599716
243397,18095,25,1,42,3,0.43179035
243399,18097,221,1,312,3,0.56730247
243401,18101,295,1,409,3,0.30254155
243402,18102,181,1,265,3,0.25750515
243403,18102,181,1,266,3,0.124258794
243404,18102,181,1,267,3,0.16489667
243405,18102,181,1,268,3,0.047864128
243407,18104,56,1,83,3,0.7691572
243409,18105,857,1,1245,3,0.5093328
243410,18105,857,1,1246,3,0.28667304
243413,18110,992,1,1436,3,0.828598
243416,18112,68,1,103,3,0.5207268
243417,18113,420,1,598,3,0.24328822
243418,18113,420,1,599,3,0.47283703
243419,18113,420,1,600,3,0.14039844
243420,18114,138,1,189,3,0.80372024
243421,18114,138,1,190,3,0.1004314
243422,18114,138,1,191,3,0.7911233
243423,18115,936,1,1356,3,0.19093706
243424,18116,598,1,849,3,0.6585708
243425,18116,598,1,850,3,0.051929854
243427,18116,598,1,852,3,0.9209949
243432,18120,717,1,1032,3,0.06304515
243433,18125,795,1,1160,3,0.878821
243434,18126,291,1,406,3,0.8203584
243435,18126,291,1,407,3,0.44061708
243436,18129,597,1,846,3,0.34900758
243439,18131,940,1,1364,3,0.995346
243440,18133,389,1,547,3,0.24107721
243441,18134,143,1,199,3,0.6723996
243442,18135,584,1,836,3,0.047795564
243444,18136,376,1,525,3,0.7505686
243445,18136,376,1,526,3,0.51252747
243446,18137,895,1,1301,3,0.52346385
243447,18137,895,1,1302,3,0.87516433
243448,18138,801,1,1170,3,0.4418878
243449,18138,801,1,1171,3,0.78741354
243452,18140,512,1,727,3,0.025801506
243453,18140,512,1,728,3,0.32962832
243454,18140,512,1,729,3,0.17217219
243456,18141,975,1,1414,3,0.8613738
243457,18141,975,1,1415,3,0.034657083
243458,18142,997,1,1442,3,0.031057293
243459,18142,997,1,1443,3,0.70409364
243460,18143,841,1,1228,3,0.6802774
243462,18145,734,1,1059,3,0.90362906
243463,18145,734,1,1060,3,0.9977611
243465,18146,890,1,1293,3,0.31601012
243467,18146,890,1,1295,3,0.59339476
243468,18147,704,1,1013,3,0.748093
243469,18148,883,1,1281,3,0.96707314
243470,18148,883,1,1282,3,0.9189271
243471,18148,883,1,1283,3,0.7521898
243472,18150,759,1,1101,3,0.30011436
243473,18150,759,1,1102,3,0.30171248
243474,18151,746,1,1084,3,0.37394926
243477,18151,746,1,1087,3,0.9596929
243478,18152,61,1,91,3,0.7666562
243485,18156,87,1,127,3,0.0475497
243486,18157,905,1,1311,3,0.32691017
243487,18157,905,1,1312,3,0.0041246344
243488,18159,649,1,930,3,0.3926814
243489,18160,785,1,1141,3,0.2464164
243490,18161,257,1,355,3,0.2044424
243491,18161,257,1,356,3,0.43128666
243492,18161,257,1,357,3,0.5294751
243493,18161,257,1,358,3,0.10127197
243496,18162,877,1,1270,3,0.12603746
243498,18162,877,1,1272,3,0.16342637
243499,18165,205,1,296,3,0.5082376
243500,18167,14,1,21,3,0.399797
243501,18167,14,1,22,3,0.6871063
243502,18167,14,1,23,3,0.5924292
243503,18169,942,1,1367,3,0.6022161
243507,18171,425,1,613,3,0.77937096
243509,18171,425,1,615,3,0.15761419
243510,18171,425,1,616,3,0.50909877
243511,18171,425,1,617,3,0.73616517
243512,18172,548,1,784,3,0.5630975
243514,18172,548,1,786,3,0.15303902
243515,18172,548,1,787,3,0.4630877
243516,18173,613,1,876,3,0.8885967
243518,18174,939,1,1362,3,0.064644985
243519,18174,939,1,1363,3,0.12688065
243520,18175,920,1,1331,3,0.8967111
243521,18176,648,1,928,3,0.49931797
243523,18177,33,1,53,3,0.7628575
243524,18177,33,1,54,3,0.02761711
243525,18177,33,1,55,3,0.360871
243526,18178,541,1,772,3,0.80800873
243527,18178,541,1,773,3,0.8334741
243528,18179,336,1,474,3,0.6460717
243529,18180,831,1,1219,3,0.19656369
243530,18181,255,1,353,3,0.3857809
243531,18181,255,1,354,3,0.6405547
243532,18182,370,1,516,3,0.78551054
243533,18183,998,1,1444,3,0.7602256
243534,18184,125,1,171,3,0.91726494
243535,18185,190,1,279,3,0.5743484
243537,18186,316,1,436,3,0.41643825
243538,18186,316,1,437,3,0.40321323
243539,18186,316,1,438,3,0.23217958
243540,18186,316,1,439,3,0.5841445
243541,18186,316,1,440,3,0.78380716
243542,18187,155,1,228,3,0.87059397
243543,18187,155,1,229,3,0.70102894
243545,18188,262,1,368,3,0.9618051
243546,18189,989,1,1430,3,0.49022517
243547,18189,989,1,1431,3,0.24465254
243549,18193,642,1,918,3,0.058530364
243551,18193,642,1,920,3,0.37897226
243553,18195,179,1,263,3,0.14774467
243554,18195,179,1,264,3,0.5054788
243555,18196,556,1,798,3,0.8917737
243557,18199,787,1,1145,3,0.013384243
243558,18200,757,1,1096,3,0.5663568
243560,18201,368,1,513,3,0.13086258
243562,18202,798,1,1167,3,0.63851327
243563,18203,133,1,180,3,0.19937693
243564,18203,133,1,181,3,0.62882173
243566,18205,602,1,860,3,0.0716098
243568,18207,265,1,371,3,0.19856575
243569,18208,171,1,251,3,0.66839194
243570,18209,549,1,788,3,0.69927245
243571,18209,549,1,789,3,0.55820835
243572,18210,118,1,165,3,0.31733137
243574,18211,402,1,565,3,0.55236393
243575,18212,42,1,68,3,0.018655388
243576,18212,42,1,69,3,0.16289176
243577,18213,676,1,972,3,0.013734511
243578,18213,676,1,973,3,0.34731364
243580,18215,136,1,185,3,0.64718634
243581,18216,932,1,1350,3,0.4989503
243582,18217,433,1,632,3,0.94953513
243583,18217,433,1,633,3,0.6591252
243584,18217,433,1,634,3,0.8686325
243585,18218,372,1,520,3,0.8092224
243586,18221,58,1,86,3,0.35547462
243588,18222,393,1,552,3,0.52349204
243589,18223,570,1,818,3,0.5158544
243590,18223,570,1,819,3,0.98575395
243591,18226,509,1,721,3,0.4724188
243592,18226,509,1,722,3,0.7968445
243593,18227,466,1,675,3,0.0472298
243595,18228,994,1,1439,3,0.65014315
243597,18230,684,1,991,3,0.79863966
243598,18232,666,1,953,3,0.16827223
243600,18232,666,1,955,3,0.038974326
243601,18234,726,1,1047,3,0.1276353
243602,18234,726,1,1048,3,0.30557033
243603,18234,726,1,1049,3,0.73395675
243604,18235,993,1,1438,3,0.26400346
243606,18237,728,1,1051,3,0.27756935
243607,18237,728,1,1052,3,0.34605208
243608,18238,9,1,13,3,0.138517
243609,18238,9,1,14,3,0.68688583
243610,18238,9,1,15,3,0.15747647
243611,18238,9,1,16,3,0.4778147
243615,18239,116,1,163,3,0.1529738
243617,18240,240,1,334,3,0.45306918
243619,18243,836,1,1224,3,0.4692494
243621,18244,536,1,763,3,0.76728374
243622,18244,536,1,764,3,0.7632685
243623,18245,818,1,1196,3,0.24036673
243624,18245,818,1,1197,3,0.78162664
243627,18248,167,1,243,3,0.4455758
243629,18248,167,1,245,3,0.28330755
243630,18248,167,1,246,3,0.04382127
243631,18248,167,1,247,3,0.8380561
243632,18249,914,1,1321,3,0.21896543
243633,18250,589,1,839,3,0.2786278
243634,18251,698,1,1002,3,0.24235469
243635,18252,995,1,1441,3,0.2676936
243636,18253,274,1,384,3,0.25120646
243637,18253,274,1,385,3,0.94686043
243639,18254,231,1,324,3,0.3402973
243640,18254,231,1,325,3,0.51271534
243641,18254,231,1,326,3,0.92854
243642,18255,337,1,475,3,0.58296704
243643,18255,337,1,476,3,0.820303
243646,18256,41,1,65,3,0.6390756
243648,18256,41,1,67,3,0.02554547
243650,18257,148,1,214,3,0.5943799
243651,18259,563,1,807,3,0.48631808
243652,18260,146,1,208,3,0.17771268
243653,18260,146,1,209,3,0.2635946
243654,18260,146,1,210,3,0.43842286
243656,18262,625,1,894,3,0.7184355
243657,18262,625,1,895,3,0.729072
243658,18264,455,1,653,3,0.7112039
243659,18264,455,1,654,3,0.22031704
243660,18265,514,1,731,3,0.78019583
243661,18266,941,1,1365,3,0.06504361
243662,18266,941,1,1366,3,0.8520621
243664,18267,288,1,403,3,0.010448657
243666,18268,158,1,232,3,0.627686
243667,18269,774,1,1124,3,0.8188708
243668,18270,725,1,1045,3,0.1946576
243669,18270,725,1,1046,3,0.5524188
243670,18271,360,1,505,3,0.1043189
243671,18272,186,1,274,3,0.7126663
243672,18272,186,1,275,3,0.3416704
243673,18276,230,1,322,3,0.123789154
243674,18276,230,1,323,3,0.71716523
243675,18277,297,1,411,3,0.628048
243676,18277,297,1,412,3,0.51715827
243677,18278,638,1,912,3,0.6797224
243678,18279,866,1,1257,3,0.63840675
243679,18279,866,1,1258,3,0.9374881
243680,18280,927,1,1341,3,0.99694526
243683,18284,306,1,422,3,0.86934966
243685,18285,731,1,1055,3,0.23985723
243687,18286,612,1,875,3,0.30438817
243688,18288,238,1,331,3,0.4506061
243689,18289,476,1,685,3,0.8127873
243690,18289,476,1,686,3,0.86901337
243691,18291,520,1,738,3,0.5910659
243692,18292,819,1,1198,3,0.50290716
243693,18294,804,1,1175,3,0.5597337
243694,18295,260,1,365,3,0.5903723
243697,18296,142,1,197,3,0.4718635
243698,18296,142,1,198,3,0.11398766
243699,18298,651,1,933,3,0.34364066
243701,18300,380,1,536,3,0.87316644
243702,18300,380,1,537,3,0.897831
243704,18302,323,1,453,3,0.06782487
243706,18303,542,1,775,3,0.2899517
243707,18305,34,1,56,3,0.44624826
243708,18305,34,1,57,3,0.56778204
243709,18307,312,1,432,3,0.9978107
243710,18308,216,1,308,3,0.24178654
243711,18310,498,1,710,3,0.22639075
243712,18310,498,1,711,3,0.5402986
243713,18311,884,1,1284,3,0.45973018
243715,18311,884,1,1286,3,0.04630023
243716,18311,884,1,1287,3,0.13405068
243717,18312,586,1,837,3,0.6354148
243718,18313,624,1,893,3,0.2270942
243720,18314,692,1,998,3,0.009479464
243721,18315,516,1,732,3,0.3766318
243722,18315,516,1,733,3,0.059999935
243723,18316,156,1,230,3,0.7191504
243725,18317,683,1,989,3,0.12801139
243727,18318,59,1,88,3,0.03683135
243728,18319,375,1,522,3,0.6636882
243729,18319,375,1,523,3,0.74435866
243730,18320,660,1,947,3,0.06407577
243731,18320,660,1,948,3,0.79860616
243732,18322,303,1,416,3,0.24668774
243733,18322,303,1,417,3,0.5432704
243735,18324,460,1,661,3,0.81714094
243736,18324,460,1,662,3,0.6736516
243738,18326,970,1,1406,3,0.06043839
243741,18329,564,1,810,3,0.20760064
243743,18330,553,1,792,3,0.1951727
243745,18330,553,1,794,3,0.58969456
243746,18331,644,1,922,3,0.77046466
243747,18332,280,1,392,3,0.15593684
243748,18332,280,1,393,3,0.3377175
243751,18336,780,1,1131,3,0.7018775
243752,18336,780,1,1132,3,0.36456394
243753,18337,454,1,651,3,0.22351995
243755,18338,147,1,212,3,0.011308795
243756,18339,429,1,624,3,0.34699428
243757,18339,429,1,625,3,0.13584977
243758,18339,429,1,626,3,0.37307382
243759,18340,694,1,1001,3,0.42907113
243762,18344,54,1,80,3,0.58547014
243763,18345,281,1,395,3,0.9560414
243764,18345,281,1,396,3,0.55715907
243765,18346,800,1,1169,3,0.5391623
243767,18348,266,1,373,3,0.2554299
243768,18349,955,1,1386,3,0.29032904
243769,18349,955,1,1387,3,0.9298961
243771,18350,796,1,1162,3,0.03441929
243772,18350,796,1,1163,3,0.17204249
243773,18351,517,1,734,3,0.09950372
243774,18351,517,1,735,3,0.23910183
243775,18352,867,1,1259,3,0.6532497
243776,18353,332,1,465,3,0.30155164
243777,18353,332,1,466,3,0.47889975
243778,18354,701,1,1008,3,0.0289484
243779,18356,909,1,1315,3,0.32438076
243780,18358,824,1,1205,3,0.56082845
243781,18359,569,1,814,3,0.6519101
243782,18359,569,1,815,3,0.599352
243783,18359,569,1,816,3,0.0016555964
243784,18359,569,1,817,3,0.81119233
243785,18360,991,1,1433,3,0.8224948
243786,18360,991,1,1434,3,0.96895593
243787,18360,991,1,1435,3,0.011313421
243788,18361,331,1,462,3,0.36240178
243790,18361,331,1,464,3,0.26313323
243792,18365,594,1,840,3,0.6792709
243794,18367,319,1,448,3,0.4237049
243795,18368,432,1,628,3,0.083809994
243796,18368,432,1,629,3,0.13117577
243797,18368,432,1,630,3,0.5235899
243799,18369,465,1,672,3,0.13892505
243800,18369,465,1,673,3,0.63455087
243804,18371,451,1,650,3,0.4406833
243805,18372,504,1,715,3,0.7235961
243806,18372,504,1,716,3,0.8433268
243807,18372,504,1,717,3,0.2620236
243808,18374,966,1,1397,3,0.054115526
243811,18375,268,1,376,3,0.047430534
243812,18375,268,1,377,3,0.29252166
243813,18375,268,1,378,3,0.988639
243814,18376,947,1,1372,3,0.94768846
243816,18376,947,1,1374,3,0.10110825
243817,18377,984,1,1425,3,0.7602054
243818,18377,984,1,1426,3,0.656132
243819,18378,738,1,1065,3,0.9742267
243821,18378,738,1,1067,3,0.8510508
243822,18380,419,1,597,3,0.09110318
243823,18382,672,1,967,3,0.15979622
243826,18383,971,1,1408,3,0.20632412
243827,18383,971,1,1409,3,0.6283496
243828,18384,964,1,1394,3,0.027717661
243830,18385,679,1,978,3,0.90240496
243831,18386,678,1,976,3,0.1337253
243832,18386,678,1,977,3,0.8283071
243833,18390,878,1,1273,3,0.8612014
243835,18391,408,1,578,3,0.67704684
243836,18392,554,1,795,3,0.014866857
243837,18393,950,1,1378,3,0.56668615
243839,18394,399,1,560,3,0.37041292
243841,18395,359,1,504,3,0.624934
243843,18397,160,1,234,3,0.8737902
243845,18398,328,1,459,3,0.7234078
243848,18404,15,1,24,3,0.03822754
243849,18405,812,1,1187,3,0.4223295
243852,18407,700,1,1004,3,0.033375774
243854,18407,700,1,1006,3,0.5248612
243855,18407,700,1,1007,3,0.24763766
243857,18411,401,1,562,3,0.9202036
243858,18411,401,1,563,3,0.90257305
243860,18412,568,1,813,3,0.14517066
243861,18414,829,1,1218,3,0.8925982
243862,18416,778,1,1128,3,0.48992845
243863,18416,778,1,1129,3,0.57367694
243864,18418,413,1,587,3,0.9597058
243865,18418,413,1,588,3,0.2667556
243866,18418,413,1,589,3,0.6697835
243869,18419,206,1,298,3,0.5433875
243871,18421,967,1,1400,3,0.6011114
243872,18421,967,1,1401,3,0.689446
243873,18421,967,1,1402,3,0.3304295
243874,18421,967,1,1403,3,0.33091483
243875,18421,967,1,1404,3,0.63967955
243876,18422,744,1,1079,3,0.8410604
243878,18425,887,1,1289,3,0.8787788
243880,18426,511,1,725,3,0.57230484
243881,18426,511,1,726,3,0.98751235
243882,18427,36,1,59,3,0.19862625
243884,18430,833,1,1222,3,0.76641226
243885,18432,188,1,277,3,0.3041138
243886,18433,621,1,890,3,0.31718862
243888,18434,743,1,1076,3,0.4977391
243890,18434,743,1,1078,3,0.56101096
243892,18435,763,1,1106,3,0.20154434
243894,18435,763,1,1108,3,0.8072194
243896,18440,852,1,1238,3,0.9445803
243898,18443,27,1,45,3,0.8532945
243900,18444,324,1,454,3,0.56291217
243902,18446,16,1,25,3,0.92306733
243903,18446,16,1,26,3,0.4191381
243905,18446,16,1,28,3,0.64812696
243906,18447,246,1,340,3,0.8068073
243907,18447,246,1,341,3,0.33003855
243908,18448,886,1,1288,3,0.85608405
243909,18449,858,1,1247,3,0.2613978
243910,18450,261,1,366,3,0.45638734
243912,18454,212,1,305,3,0.9576931
243914,18457,538,1,766,3,0.23805402
243915,18459,421,1,601,3,0.50799614
243916,18459,421,1,602,3,0.35738993
243917,18461,278,1,390,3,0.06245223
243918,18462,19,1,31,3,0.610128
243921,18463,715,1,1028,3,0.31124496
243922,18463,715,1,1029,3,0.55597895
243923,18465,290,1,405,3,0.31715775
243924,18466,587,1,838,3,0.6380272
243925,18467,387,1,546,3,0.10352719
243927,18470,356,1,501,3,0.7900874
243928,18471,154,1,227,3,0.9860424
243929,18474,224,1,313,3,0.15198126
243930,18474,224,1,314,3,0.8653286
243931,18475,875,1,1268,3,0.3800398
243932,18475,875,1,1269,3,0.55589277
243934,18476,962,1,1393,3,0.07675104
243935,18477,669,1,959,3,0.18375838
243936,18477,669,1,960,3,0.830013
243937,18477,669,1,961,3,0.56986684
243939,18477,669,1,963,3,0.77026707
243940,18477,669,1,964,3,0.3241357
243943,18478,86,1,126,3,0.58696586
243945,18479,92,1,133,3,0.9776537
243946,18480,434,1,635,3,0.4619739
243947,18481,492,1,703,3,0.70725673
243949,18481,492,1,705,3,0.24094303
243951,18482,574,1,826,3,0.8326377
243952,18482,574,1,827,3,0.7860912
243953,18483,304,1,418,3,0.8945108
243957,18486,712,1,1026,3,0.23564127
243959,18487,282,1,397,3,0.040401448
243960,18487,282,1,398,3,0.33893245
243961,18488,986,1,1428,3,0.92511827
243962,18490,534,1,756,3,0.922072
243964,18490,534,1,758,3,0.029894907
243965,18491,252,1,348,3,0.89986765
243968,18492,243,1,338,3,0.31019276
243969,18494,165,1,242,3,0.63984215
243970,18496,923,1,1333,3,0.85119843
243971,18498,596,1,841,3,0.92547446
243972,18498,596,1,842,3,0.034787245
243974,18498,596,1,844,3,0.09201634
243975,18498,596,1,845,3,0.18686436
243976,18499,736,1,1062,3,0.03643844
243977,18500,78,1,117,3,0.9088767
243978,18500,78,1,118,3,0.24463281
243979,18501,762,1,1103,3,0.76793796
243981,18503,937,1,1357,3,0.27876496
243982,18503,937,1,1358,3,0.54819936
243983,18504,661,1,949,3,0.875709
243984,18506,506,1,719,3,0.80894274
243985,18508,444,1,643,3,0.3911891
243986,18508,444,1,644,3,0.062723644
243988,18509,351,1,493,3,0.71864074
243990,18510,377,1,527,3,0.47935176
243991,18510,377,1,528,3,0.44053906
243992,18511,999,1,1445,3,0.23056933
243994,18512,788,1,1146,3,0.4467698
243995,18512,788,1,1147,3,0.67693126
243996,18514,6,1,6,3,0.5236907
243997,18514,6,1,7,3,0.09248579
243998,18514,6,1,8,3,0.8973277
243999,18516,150,1,215,3,0.9727012
244000,18516,150,1,216,3,0.9915888
244001,18517,325,1,455,3,0.073078774
244002,18518,208,1,300,3,0.6980649
244004,18519,82,1,121,3,0.5970273
244005,18520,674,1,970,3,0.19160996
244007,18523,646,1,924,3,0.96170604
244008,18524,807,1,1179,3,0.3922422
244009,18524,807,1,1180,3,0.25658402
244010,18525,794,1,1157,3,0.98694956
244011,18525,794,1,1158,3,0.19722493
244012,18525,794,1,1159,3,0.8163716
244013,18526,18,1,29,3,0.9941652
244014,18526,18,1,30,3,0.12575592
244015,18527,680,1,979,3,0.3530837
244016,18527,680,1,980,3,0.8293596
244017,18527,680,1,981,3,0.8557089
244019,18530,809,1,1181,3,0.1864417
244020,18530,809,1,1182,3,0.7528155
244021,18530,809,1,1183,3,0.44049817
244027,18536,334,1,469,3,0.86592007
244028,18536,334,1,470,3,0.32288074
244030,18539,431,1,627,3,0.15875882
244031,18540,84,1,122,3,0.82316655
244032,18540,84,1,123,3,0.461736
244033,18543,789,1,1148,3,0.24990425
244034,18544,691,1,996,3,0.47957486
244035,18545,781,1,1133,3,0.3533557
244036,18545,781,1,1134,3,0.6201889
244037,18545,781,1,1135,3,0.718563
244038,18546,272,1,381,3,0.24590054
244039,18546,272,1,382,3,0.2599027
244040,18547,977,1,1416,3,0.7921039
244041,18547,977,1,1417,3,0.5894568
244042,18547,977,1,1418,3,0.42595002
244044,18549,821,1,1203,3,0.12928301
244045,18550,335,1,471,3,0.6016874
244046,18550,335,1,472,3,0.33098948
244047,18550,335,1,473,3,0.5775818
244048,18551,480,1,688,3,0.009718623
244049,18552,250,1,346,3,0.24157606
244050,18554,128,1,173,3,0.38083097
244051,18555,782,1,1136,3,0.98325753
244054,18556,97,1,138,3,0.13463286
244055,18557,185,1,272,3,0.47701886
244056,18557,185,1,273,3,0.090521015
244057,18558,910,1,1316,3,0.32281077
244058,18558,910,1,1317,3,0.7300961
244059,18559,987,1,1429,3,0.008267957
244060,18560,531,1,752,3,0.12392416
244061,18560,531,1,753,3,0.743045
244062,18562,740,1,1068,3,0.69825715
244063,18562,740,1,1069,3,0.6913664
244065,18562,740,1,1071,3,0.36259395
244066,18563,134,1,182,3,0.16562773
244068,18564,63,1,94,3,0.34445852
244069,18564,63,1,95,3,0.90535605
244070,18564,63,1,96,3,0.7448998
244071,18564,63,1,97,3,0.42797786
244072,18565,302,1,415,3,0.42801398
244073,18567,35,1,58,3,0.6564871
244075,18568,924,1,1335,3,0.93696123
244076,18569,207,1,299,3,0.8121798
244079,18571,938,1,1359,3,0.30304593
244080,18571,938,1,1360,3,0.40345618
244081,18573,398,1,559,3,0.5253693
244082,18574,834,1,1223,3,0.7206291
244083,18575,500,1,712,3,0.43041155
244084,18576,803,1,1172,3,0.31538785
244085,18576,803,1,1173,3,0.32586643
244086,18576,803,1,1174,3,0.72679806
244087,18577,616,1,879,3,0.33114046
244089,18578,525,1,741,3,0.68210584
244090,18578,525,1,742,3,0.45883918
244091,18578,525,1,743,3,0.58047473
244092,18579,348,1,489,3,0.038834058
244093,18579,348,1,490,3,0.7381238
244094,18580,630,1,900,3,0.33931735
244095,18580,630,1,901,3,0.8914075
244097,18581,193,1,284,3,0.17837232
244098,18581,193,1,285,3,0.25468194
244099,18582,390,1,548,3,0.64573807
244100,18582,390,1,549,3,0.6533323
244101,18583,99,1,140,3,0.38392
244102,18584,318,1,443,3,0.79645956
244105,18584,318,1,446,3,0.53541106
244106,18585,540,1,771,3,0.050653607
244107,18586,817,1,1195,3,0.51450664
244108,18587,873,1,1266,3,0.6519777
244109,18588,169,1,248,3,0.29186043
244111,18588,169,1,250,3,0.16779815
244112,18590,639,1,913,3,0.050649583
244113,18590,639,1,914,3,0.49404126
244114,18590,639,1,915,3,0.5345052
244115,18591,510,1,723,3,0.6053498
244116,18591,510,1,724,3,0.74519724
244119,18595,366,1,509,3,0.23664834
244121,18595,366,1,511,3,0.56354773
244122,18596,894,1,1300,3,0.02500239
244124,18599,75,1,113,3,0.53665864
244125,18599,75,1,114,3,0.32271472
244126,18602,722,1,1041,3,0.45321727
244127,18602,722,1,1042,3,0.061502624
244128,18602,722,1,1043,3,0.46938655
244129,18602,722,1,1044,3,0.0683967
244130,18605,640,1,916,3,0.3724374
244131,18606,623,1,892,3,0.4268384
244133,18607,558,1,801,3,0.70721537
244134,18609,581,1,833,3,0.8556743
244136,18611,645,1,923,3,0.79224676
244137,18612,152,1,219,3,0.82257664
244138,18612,152,1,220,3,0.17661232
244141,18612,152,1,223,3,0.9980158
244142,18612,152,1,224,3,0.68325204
244143,18612,152,1,225,3,0.500997
244145,18613,62,1,93,3,0.111267634
244147,18615,846,1,1232,3,0.14951907
244148,18615,846,1,1233,3,0.18648325
244149,18616,313,1,433,3,0.43177757
244150,18617,707,1,1020,3,0.7724576
244151,18618,825,1,1206,3,0.6396632
244152,18618,825,1,1207,3,0.64099175
244153,18618,825,1,1208,3,0.59723866
244154,18618,825,1,1209,3,0.8755376
244156,18621,546,1,781,3,0.41833416
244157,18622,463,1,669,3,0.95180887
244160,18625,108,1,153,3,0.7073798
244161,18628,191,1,280,3,0.36303234
244162,18628,191,1,281,3,0.9622446
244163,18629,737,1,1063,3,0.22336781
244164,18629,737,1,1064,3,0.33987948
244165,18630,931,1,1346,3,0.36293298
244166,18630,931,1,1347,3,0.13106486
244168,18630,931,1,1349,3,0.90124124
244169,18631,135,1,184,3,0.18644662
244170,18633,64,1,98,3,0.58537596
244171,18634,832,1,1220,3,0.20215158
244172,18635,622,1,891,3,0.68153304
244174,18639,673,1,969,3,0.40905818
244176,18640,765,1,1113,3,0.41624457
244178,18641,513,1,730,3,0.30314857
244180,18642,786,1,1143,3,0.70054275
244184,18644,305,1,419,3,0.2189549
244185,18644,305,1,420,3,0.777443
244186,18644,305,1,421,3,0.54877436
244187,18646,269,1,379,3,0.33272392
244189,18648,358,1,503,3,0.73852724
244191,18650,378,1,529,3,0.35845262
244192,18650,378,1,530,3,0.13212217
244194,18653,473,1,679,3,0.15952837
244196,18653,473,1,681,3,0.9665186
244197,18654,491,1,702,3,0.4497104
244198,18655,965,1,1396,3,0.044425413
244199,18656,276,1,387,3,0.71647173
244200,18656,276,1,388,3,0.011870669
244202,18657,530,1,748,3,0.18971114
244204,18657,530,1,750,3,0.57179165
244205,18657,530,1,751,3,0.55517954
244206,18658,705,1,1014,3,0.39623484
244207,18658,705,1,1015,3,0.741937
244208,18658,705,1,1016,3,0.37192178
244209,18658,705,1,1017,3,0.36403102
244210,18659,675,1,971,3,0.32598662
244211,18660,441,1,641,3,0.79650927
244213,18661,771,1,1119,3,0.89799374
244215,18661,771,1,1121,3,0.77520704
244216,18662,889,1,1292,3,0.38244015
244217,18663,112,1,154,3,0.21091333
244218,18663,112,1,155,3,0.7706673
244219,18663,112,1,156,3,0.7711303
244220,18663,112,1,157,3,0.06876471
244222,18664,897,1,1304,3,0.0757138
244224,18666,236,1,329,3,0.53302455
244225,18666,236,1,330,3,0.67773294
244231,18670,404,1,567,3,0.57293475
244232,18671,799,1,1168,3,0.50919664
244236,18675,103,1,146,3,0.085283995
244238,18676,145,1,205,3,0.7986955
244239,18676,145,1,206,3,0.91373175
244240,18676,145,1,207,3,0.59520584
244241,18678,438,1,639,3,0.4835615
244242,18680,346,1,488,3,0.80115205
244244,18683,330,1,461,3,0.59626204
244245,18684,533,1,755,3,0.18310975
244246,18685,386,1,544,3,0.9525867
244247,18685,386,1,545,3,0.58206576
244248,18686,242,1,337,3,0.30584666
244249,18687,952,1,1380,3,0.78200567
244250,18687,952,1,1381,3,0.37163025
244252,18688,973,1,1412,3,0.5989439
244253,18689,45,1,70,3,0.51945204
244254,18691,153,1,226,3,0.2354276
244256,18693,30,1,47,3,0.7960659
244257,18696,703,1,1012,3,0.97953576
244260,18698,369,1,515,3,0.9091118
